id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
AU-289-290,0.3386870046175475,0.6425311112864406,-0.18272726246932233,0.9699072698775684,-0.5315278627313277,0.2161227447536101,0.4213344128998672,0.605286138317366,1.1546179041192512,0.01346922161476149,0.03982577352349528,0.45487487165492885,0.56417437607327
AU-29-30,3.373571876927663,-0.4397814398001493,14.086271412455643,3.638329165607159,-2.078410232475063,0.7393349352164917,2.0081290234845492,-1.9509920644369052,0.8993797256630393,-1.1177668090902868,-0.6654647205710061,-1.0074854494660999,-0.9851679560219799
AU-298-299,1.4484180388875278,3.464416392049025,1.6037056562529641,2.8720239005077874,-1.3049690476031954,1.69274381561552,-0.6894218145094102,0.605286138317366,0.39338123153054877,0.018713703866537437,0.3910166253848984,-0.7941466814217791,-0.1392064659392299
AU-302-303,1.0866079206583859,-0.18982656151392824,-0.10417230164759379,1.834887459523981,1.015354507012408,2.1461943806833506,0.2490538551792446,0.605286138317366,1.7053950260510762,-1.0495857920968428,0.39499011159271463,-0.22505350544958452,1.0371581632131088
AU-311-312,0.29818587197995694,-0.3985777205560581,-0.1533516800263481,0.8712323453305255,-1.3049690476031954,0.960246748967486,0.035970007472158866,0.605286138317366,1.1635736296791188,0.4108511339493345,-0.26315192961132966,0.7236536520344173,0.361619366294641
AU-316-317,-0.033923415648285334,-0.40559527788850525,-0.1255679292828505,0.6717830297567168,-1.3049690476031954,0.9253659362699606,-0.2859226135321623,1.8834252396945015,1.1590957668991846,0.24432425953756132,0.8375533668471145,-0.8217534684034519,-0.9381515064063359
AU-32-33,1.9263314040110957,-0.4211561172129992,-0.12929148767214602,2.114116501327314,-2.465130824910997,2.5822045394024182,-0.10457465803677032,0.605286138317366,1.620315633232339,-1.2314550210666846,-0.6654647205710061,-1.0477756646342096,2.3919109989166456
AU-329-330,0.5006915351679094,-0.38585193513225674,-0.18399123014798066,0.5920033035271934,-2.078410232475063,2.361292725651424,0.5573453795214113,-0.6728529630597696,0.3217354270516136,-0.5872509579149555,-1.0107118407377185,-0.5370412310143958,-0.5725580037956913
AU-358-359,1.1298091288051486,-0.44148856282701454,-0.07855598192210474,0.6885787615945116,0.24191332214054012,1.0590757182771413,0.026902609697389047,0.605286138317366,-0.10813939982200746,-1.1547951985091955,-1.0910208387795268,-0.7449199936114451,-0.6834743022032276
AU-370-371,0.5249922147504642,-0.43891697662564744,-0.179625211103793,0.45133904938566477,-0.9182484551672615,0.7742157479140171,0.611749766170029,0.605286138317366,1.8576423605688173,-0.9829467224943367,-0.772414513015798,0.1403855371275468,0.10524020296574031
AU-377-378,1.132509204314322,-0.41380689053130043,-0.18255023912162588,1.1231683228974418,-0.14480727029539375,1.314868344725661,-0.2360519257709297,0.605286138317366,0.657575135546628,1.3873250029890631,-0.5494525679484376,0.012677991320219899,-0.4954252073768848
AU-389-390,2.4798468833914993,1.1848230518995202,8.445227285411612,3.7642971543906167,-2.078410232475063,1.320681813508582,-0.10457465803677032,0.605286138317366,1.530758377633669,-0.632610325542786,-0.5964600261670041,1.3590876841241886,2.0522818847671878
AU-396-397,2.304341975295274,-0.38674776194652954,0.04299350761560467,2.718762847487913,-1.6916896400391292,1.3613760949890283,-0.8118316844687998,0.605286138317366,0.9038575884429727,1.608507332535238,-0.34008912483707526,0.5360957241997077,-0.9062423910264269
AU-399-400,3.6327791258082422,40.62385820193517,12.3490303528949,5.126850899731689,-2.8518514173469307,2.3264119129538985,0.3759974240260191,-0.6728529630597696,-1.155959290326456,0.2922935951403588,2.1892188424174353,-0.9710182566325095,0.7571190503805946
AU-405-406,2.1072364631256666,-0.025313542450468282,-0.18481864214456703,1.3877010993427046,-2.465130824910997,1.9776037859786442,1.6046298225073012,-0.6728529630597696,1.1411843157794508,-1.2003670931474526,0.4691603380668779,0.6466491344031899,-0.5740741460157597
AU-409-410,1.2081113185711572,-0.4365483142007918,-0.18480688151643127,0.31067479524413677,0.24191332214054012,1.0358218431454578,0.6978900450303402,0.605286138317366,-0.06783863480260487,0.17867865570677305,-0.9808549992163291,-0.6479749751694113,-0.08397796963892139
AU-41-42,1.9182311774835772,-0.18982656151392824,7.2726929524424815,3.067274283122148,-2.078410232475063,2.0066711298932485,-0.3539280968429345,0.605286138317366,-0.20665238098054406,1.5340382490990165,-1.0547043697802672,-0.6778030413548016,-0.45538022803418265
AU-439-440,0.07407960471862327,-0.37388832724262705,-0.16484179131551174,0.6969766275134086,0.628633914576474,0.7335214664335706,0.32159303737740136,0.605286138317366,3.2457798223482146,0.5008452037565837,-0.682456852641393,1.0381434163176768,1.151878560109622
AU-453-454,1.4862190960159452,-0.44147808956267703,-0.1721368762778458,0.7431648900673431,0.24191332214054012,0.5707443405117855,0.6389519594943378,-0.6728529630597696,-0.3588997154982852,-0.20484595333117578,0.9448953808337103,-0.8038183804191257,-1.0021919662312868
AU-458-459,2.741754207781251,-0.441506511263363,-0.18480638348375436,0.5479145074529829,-2.078410232475063,2.303158037822215,1.6953038002549976,-0.6728529630597696,0.47398276156935315,-1.0578308216130459,0.14268242035271408,-1.0643320098125368,-0.9997951711897747
AU-47-48,1.5483208327269176,-0.40192306133235445,-0.18435117562390582,1.2890261747956624,-1.3049690476031954,1.0590757182771413,0.14024508188200918,0.605286138317366,1.9471996161674878,-0.9504039682375703,1.9642364147586995,-0.8387639795930564,-0.6007593096372945
AU-475-476,1.6968249857314162,-0.41833510162268445,-0.18456368454897715,1.2575341775997975,-2.078410232475063,1.262547125679373,2.0081290234845492,-1.9509920644369052,2.4039416197207086,-0.879840677695948,-0.6036693607684074,-0.7558109100330853,-0.32839326398906077
AU-491-492,1.3809161511582102,-0.4263110304367787,-0.167274120580433,1.5031717557275412,-0.14480727029539375,2.0589923489395368,-0.5126075579014026,0.605286138317366,2.5964897192578507,-1.032554578699498,2.520742798183648,-0.6831573698318107,-0.8313751909825229
AU-497-498,1.4322175858324915,-0.4403576496682265,-0.11283123800821532,1.391900032302153,-2.078410232475063,1.7625054410105707,-0.15444534579800293,0.605286138317366,0.1694880925338725,-0.9998077970472716,-0.791463099925227,-0.8982077266092067,0.7325178642320538
AU-50-51,2.1909388039100204,-0.350952695532982,-0.18467559896410074,1.744610400895836,-2.078410232475063,1.7973862537080962,-0.08190616359984638,0.605286138317366,0.16053236697400483,-0.8265700736206952,-0.6987485595675509,-0.8387639795930564,0.3624766428632603
AU-517-518,0.7922996901585612,-0.4415087937876284,-0.06957566165897881,-0.0021457102347849353,0.24191332214054012,-0.4466126964993728,-0.671287018959871,0.605286138317366,-0.30964322491901647,0.595020204856691,-0.05866127889945931,-0.9978293076315167,-0.6177516801546873
AU-527-528,0.9246033901080235,-0.44150763255913783,0.9324178391967851,0.5206214432165671,-0.5315278627313277,1.3090548759427403,-0.5443434501130964,0.605286138317366,0.6710087238864287,-0.9611876349083126,-1.0066502845442347,-0.41045964560595855,-0.6392638425273128
AU-530-531,1.4025167552315918,-0.44134513523600594,0.25826828202972807,1.3520101691873918,-0.5315278627313277,0.6986406537360452,-0.4491357734780154,0.605286138317366,1.2799980619573892,-0.4017116904570129,-0.7109189219437577,-0.7113738514768059,1.5343352672886865
AU-537-538,1.5024195490709815,-0.44139814903195984,-0.18445288276642235,0.46183638178428643,-0.14480727029539375,0.7916561542627798,2.0081290234845492,-1.9509920644369052,0.7829552933847673,-0.7436482696456701,-0.7310475032314194,-0.8397493668444357,-0.5404759748481017
AU-542-543,2.1207368406715297,-0.44146461575216206,-0.18479701165946455,0.4765326471423566,-1.6916896400391292,1.5299666896937345,2.0081290234845492,-1.9509920644369052,0.8232560584041695,-1.0884616387739445,0.6337482562114729,-0.6152997762959894,-0.8013730298831394
AU-550-551,0.7301979534475894,-0.44141784911845894,-0.1756521119734154,0.25188973381185603,-2.078410232475063,1.6055417838717063,0.657086755043877,-0.6728529630597696,1.3740331803359949,-1.113422883025943,-0.6386132983210793,-0.8650079677117831,-0.054449652696512384
AU-568-569,0.9462039941814051,-0.4402603059696797,-0.184740358344858,0.14691640982564083,-1.6916896400391292,1.7218111595301244,2.0081290234845492,-1.9509920644369052,1.3113431014169257,-1.1068771170500955,0.2790048347873684,-0.017086470995309383,-0.7333864022821954
AU-571-572,0.6275950840990265,-0.3727821540378963,-0.1533516800263481,1.1882517837688957,-0.14480727029539375,0.5067961838996553,0.4893398962106392,0.605286138317366,1.0605827857406465,-0.19351435458528451,-0.8753429389507066,-0.8029107789815627,0.14040975324577473
AU-599-600,3.119764779065429,1.410234946177616,-0.12159475523781031,3.6425280985666064,-2.465130824910997,1.7392515658788872,0.38053112291340396,-1.3119225137483375,2.0994469506852282,-0.7921107294615928,-0.5469597325325244,-0.3472803745519352,-0.6820940427382367
AU-61-62,1.1487096573693576,-0.11522264312718375,-0.1847514481121903,1.0055982000328811,1.015354507012408,0.40796721458999996,-0.32219220463124076,1.8834252396945015,2.0278011462062913,-0.0022711860321339033,0.20626481526355264,0.5707998005705179,0.5645402652479178
AU-632-633,1.731925967350661,-0.40617324539869476,-0.1841600398520709,1.4611824261330555,-1.3049690476031954,0.8672312484407514,-0.1861812380096967,-0.6728529630597696,0.9307247651225742,-0.8793142144758431,-0.5615901004802217,2.515551725438398,-0.6492825332960714
AU-636-637,2.4636464303364627,-0.43996697376234595,-0.1833077462238551,1.7320136020174906,-1.3049690476031954,1.75669197222765,0.7024237439177251,-0.6728529630597696,1.4546347103747987,-0.4512801993066842,-0.6185172160985513,-0.7211173197056846,-0.4393080599531261
AU-670-671,0.4682906290578373,-0.4414399421091481,-0.08683659923665467,0.3190726611630338,1.4020750994483417,0.30913824528034467,0.29892454294047743,0.605286138317366,-0.8335531701712408,-0.8262740525477343,-0.7487171126328684,-0.6089093063984754,-0.18607784138091646
AU-676-677,1.0002055043648594,-0.4414916983920634,-0.17797460136004953,0.21199987069709397,-0.14480727029539375,0.2916978389315818,0.22638536074232046,0.605286138317366,0.7739995678249004,-0.8692451016426043,-0.6324649382887975,1.4032661585690132,-0.9205633728632664
AU-68-69,2.7930556424555326,0.5744099248465292,14.086271412455643,4.0120341989980846,-2.078410232475063,0.23356315110237297,2.0081290234845492,-1.9509920644369052,2.6278347587173863,0.019017052193779506,0.502549612961757,0.7816822988973375,-1.032425366637677
AU-693-694,2.053234952942212,-0.44105268413238047,-0.1835957032039125,1.228141646883657,-2.078410232475063,0.9195524674870398,0.40773331623771286,0.605286138317366,0.49189421268908773,-1.059602881424685,-0.48856974550906973,0.36674569338032237,1.6276926856113194
AU-695-696,1.8804301203551597,0.26943276785547643,-0.18152261971196781,2.172901562759594,-2.465130824910997,2.2159560060784016,0.870170602750963,-0.6728529630597696,0.07993083693520202,-1.059602881424685,-0.5197891082688166,0.36674569338032237,1.912031438141084
AU-70-71,2.3772440140429367,0.8129676125337147,14.798110536370942,3.7223078247961308,-1.6916896400391292,-0.016416006563225765,2.0081290234845492,-1.9509920644369052,2.6188790331575187,0.019017052193779506,0.502549612961757,0.7816822988973375,-1.032425366637677
AU-717-718,0.7301979534475894,-0.4415077779754895,-0.18480005124698443,-1.04348108417804,-0.14480727029539375,0.5707443405117855,0.14024508188200918,0.605286138317366,1.2038743946985206,-0.7586138201523274,0.07570044130028726,0.8240704103567521,-0.7209820522294137
AU-725-726,2.2098393324742287,-0.4414922667724348,-0.1848219689400102,-0.5627032603211737,-1.6916896400391292,1.1288373436721921,2.0081290234845492,-1.9509920644369052,1.9158545767079536,-1.046773005723372,0.7462247917098961,0.33581487361342427,0.5606025376690695
AU-740-741,1.0839078451492128,-0.4227421038878794,-0.1738603480224228,1.2386389792822787,0.628633914576474,0.9428063426187234,0.7930977216654211,-0.6728529630597696,2.6994805631963232,-1.1675795719614224,1.652773809389681,-0.5419297041202614,-0.16827477004249838
AU-746-747,2.6418514139418607,-0.42879535484323505,1.754853479491388,3.069373749601872,-2.078410232475063,1.5299666896937345,0.06770589968385224,0.605286138317366,1.6427049471320074,-0.8345732671093469,2.332837421016827,-0.8159002363283241,-0.6999158504305256
AU-760-761,2.6229508853776524,-0.4386518922379764,-0.1717184778872894,2.2148908923540804,-2.078410232475063,1.5706609711741808,2.0081290234845492,-1.9509920644369052,-0.4126340688574881,-1.254052163361122,-0.466104456629852,-0.7450149266847713,0.04652868918406243
AU-782-783,0.616794782062336,-0.4353833056383393,-0.18471443292723466,0.13222014446757063,-0.9182484551672615,-0.5338147282431865,0.16291357631893313,0.605286138317366,2.695002700416388,-1.0264357718306167,-0.8666281864581444,-0.8818543981073815,-0.4590285142973373
AU-788-789,1.4079169062499373,-0.341693459711666,-0.15124133398123193,1.8516831913617757,-0.5315278627313277,0.460288433636288,0.239986457404475,0.605286138317366,1.8173415955494154,-1.124355769230122,-0.7446199563184177,-0.3854469940272693,-0.10671877725453074
AU-798-799,0.8112002187227701,-0.4370085311027146,-0.1747145100223236,0.8313424822157642,0.24191332214054012,0.42540762093876283,0.6525530561564922,0.605286138317366,1.0605827857406465,-0.7656641042217076,-0.4174687373617141,0.1160944456670772,-0.4631244403357557
AU-806-807,2.2854414467310646,-0.44098085934291814,-0.16170046968385354,1.8075943952875653,-0.14480727029539375,1.4718320018645255,0.09037439412077618,0.605286138317366,-0.39920048051768775,-0.8329905801846055,-0.6424846564234501,-0.7995636253301311,1.4384457898226575
AU-817-818,1.596922191892026,-0.4328962192228492,-0.1768979877610586,1.4947738898086442,-2.078410232475063,2.0706192865053787,-1.3241396587432828,0.605286138317366,1.1770072180189193,-0.4372792818261483,0.4450262676751997,-1.0830532502234618,-0.7927446295990147
AU-824-825,1.221611696117021,-0.44013258017176243,-0.18124380232074616,0.8628344794116285,-1.3049690476031954,0.9369928738358023,-0.10457465803677032,0.605286138317366,1.4367232592550647,-1.2958758377080972,-0.9615618010227645,-0.7959065317398908,-0.8786308826261312
AU-830-831,1.2756132063004748,-0.42014090769421253,-0.18320620689018274,1.1567597865730308,-1.6916896400391292,0.8032830918286216,2.0081290234845492,-1.9509920644369052,1.5710591426530711,-0.2577809691603491,-0.8746569854003666,-0.9441652614598643,-0.6222985159923938
AU-84-85,2.0505348774330394,-0.33148749393438187,4.549859608935783,3.0042902887304184,-1.6916896400391292,1.5415936272595765,-0.45820317125278526,0.605286138317366,0.9038575884429735,-1.3038750891339455,-1.1199859237330354,-0.3149210462484308,-0.8922048849209118
AU-857-858,0.8733019554337423,-0.4396952468570815,-0.1777487486352779,0.7158718258309273,-0.9182484551672615,1.8555209415373053,0.09037439412077618,0.605286138317366,0.791911018944635,0.0980869185931726,0.35307293315608634,-0.5705613299428622,-0.9424070891582811
AU-875-876,1.7022251367497614,-0.44125061175412134,0.4483417639491024,1.6900242724230046,-0.9182484551672615,2.1171270367687463,-0.5171412567887876,0.605286138317366,0.31277970149174594,1.7162963720898332,-0.7475164251616013,-1.10602858389933,-0.9939704188011456
AU-881-882,3.1332651566112926,-0.4379231327304602,13.856583056959506,3.5438531740195645,-2.8518514173469307,2.27409069390761,1.5252900919780674,-1.3119225137483375,2.1307919901447634,-1.3154620866550626,-0.23556659081417347,-0.5453372384724732,0.4634284710355271
AU-902-903,0.9597043717272689,-0.44142220350559336,1.4116843931062906,1.0916763257015776,-0.9182484551672615,1.0648891870600623,-0.49900646123924847,0.605286138317366,2.5069324636591803,-1.0124536853935835,-0.6639398280492136,0.38611178248534417,-0.5171527494399973
AU-915-916,3.3789720279460083,-0.2682151170724508,-0.1750372423887546,3.2961161294120966,-2.8518514173469307,2.7507951341071246,-0.6848881156220256,0.605286138317366,0.8277339211841029,-1.1922267334586565,-0.6167901347364233,2.6364209957239195,-0.9961423334066937
AU-929-930,1.2864135083371653,-0.429201324518145,-0.032969960249067225,1.6816264065041067,-0.14480727029539375,0.8846716547895143,-0.21791713022139048,0.605286138317366,0.9799812557018437,-0.7829197880539571,-1.0649729166349886,0.27572124975941115,1.0053271307041665
AU-937-938,0.973204749273132,-0.33840130472915875,-0.15974639562489681,1.4800776244505742,-0.5315278627313277,0.8032830918286216,-0.6350174278607925,0.605286138317366,0.3396468781713474,0.28207757085878166,0.21865043226200592,0.15041303101582476,-0.09247649694185164
AU-940-941,0.4925913086403915,-0.4224350871812424,-0.18239790764671854,0.5857049040880203,-0.9182484551672615,0.45447496485336725,2.0081290234845492,-1.9509920644369052,0.5680178799479579,-0.24435780567988646,0.6922205245830395,-0.17960725116631573,0.4137956928735822
AU-943-944,0.3899884392918292,-0.4230440987599097,-0.18215005997701098,0.514323043777394,1.4020750994483417,0.9718736865333278,0.5664127772961809,-1.3119225137483375,0.747132391145299,-0.5256968928747949,0.8077695862011592,0.4764232611055846,-0.24428117575336142
AU-956-957,0.10108035981034968,-0.4415058097244817,0.13548015346078152,-0.19319715988969663,0.628633914576474,0.2742574325828194,-0.20431603355923594,-0.6728529630597696,1.11431713909985,-1.0468207794212854,-0.36146863070050467,-0.991548339531574,-0.049755842535752874
AU-974-975,1.3404150185206196,-0.44141784911845894,-0.1683767145844096,0.8019499514996239,-1.3049690476031954,1.2509201881135312,-0.6395511267481773,-0.6728529630597696,1.3158209641968583,0.44777170282149537,-0.07699348056397023,-1.079393118259168,-0.6995637925737118
AU-983-984,0.6653961412274445,-0.341693459711666,0.1569581872248855,1.5745536160381677,-0.5315278627313277,0.7625888103481753,0.2037168663053965,-0.6728529630597696,1.3785110431159282,-1.029015734699302,-1.0851239619711073,-0.7163818396921872,0.0698815215664437
AU-987-988,1.3161143389380654,-0.433171233147129,-0.17368104726898365,1.3163192390320781,-1.6916896400391292,1.210225906633085,2.0081290234845492,-1.9509920644369052,-0.2782981854594816,-0.9832920193523387,-0.7874691880963217,-0.021709354968917908,-0.7672670328223591
GU-100-101,1.5294203041627086,-0.4414713380484461,1.5466057004280598,1.4380882948560874,-1.6916896400391292,1.6462360653521528,-0.4672705690275547,0.605286138317366,1.960633204507289,0.39112213543446267,-0.8606882587252758,-0.8761909032521429,-0.18667484171298068
GU-1000-1001,2.082935783543112,-0.44134777968845684,-0.18480783044547933,0.5395166415340859,-1.6916896400391292,0.16380152570732204,2.0081290234845492,-1.9509920644369052,1.1411843157794501,-0.906722541840137,-0.8508180114817913,-0.5094934495146954,-0.10124634785979858
GU-1023-1024,1.7643268734607338,0.2356563648212183,5.294286611077051,3.035782285926283,-0.9182484551672615,1.8962152230177518,-0.7324919539395658,0.605286138317366,0.438159859329884,2.121457630294767,-0.7171154517099845,-1.011179974793265,-0.773814637278487
GU-1027-1028,1.8750299693368144,-0.3941880664467772,3.9065674012889016,2.739757512285156,-2.465130824910997,1.9601633796298814,-0.7211577067211036,0.605286138317366,2.520366051998981,-1.091554546078586,2.76813056097549,-0.8422284136234409,-0.6689613169287256
GU-1048-1049,1.877730044845987,-0.1549419308880548,2.498426454479147,2.9203116295414464,-1.6916896400391292,0.5939982156434691,-0.24511932354569912,0.605286138317366,1.056104922960713,-0.008296387227572852,0.7736658280422731,-0.47303253111691573,0.4451675963336609
GU-1056-1057,2.0559350284513855,-0.347965959400646,0.22374161233597073,2.670475118454254,-1.6916896400391292,1.622982190220469,-0.19524863578446652,0.605286138317366,2.13974771570463,-0.09552551763180725,-0.6257480513537325,-0.43901004756772344,-0.687172964512167
GU-1070-1071,1.1811105634794303,-0.369354067123194,-0.1195092808606735,1.7194168031391448,-0.9182484551672615,0.34401905797787036,1.704371198029767,-0.6728529630597696,0.8098224700643687,-0.7772393341724491,-0.7758752913258317,0.2521164784352112,-0.5447146330162437
GU-108-109,3.014461834207694,-0.25957185491868867,-0.17860978780120432,2.9602014926562084,-2.8518514173469307,2.2973445690392937,0.4168007140124825,-1.3119225137483375,0.7695217050449665,-0.539879892624219,-0.8896202827023338,-0.39684454965282195,-0.22289742810797353
GU-11-12,2.2422402385843014,2.5713515868099117,8.306335500972656,3.657224363924677,-1.6916896400391292,-0.3361567896238759,0.4304018106746368,0.605286138317366,-0.1126172626019417,-0.769512011807485,1.6324776056973733,-0.3605400623944299,-0.949818863747188
GU-1132-1133,0.05517907615441428,-0.3524101688949725,-0.18074785227147824,0.5122235772976701,-0.5315278627313277,-0.24314128909714136,2.0081290234845492,-1.9509920644369052,1.033715609061045,0.3701995271971816,1.5751485932430398,0.025282731205498076,-0.49914198738650145
GU-1142-1143,1.769727024479079,-0.4394099952381604,-0.12929148767214602,1.6984221383419016,-1.6916896400391292,1.2509201881135312,0.4349355095620215,0.605286138317366,0.5680178799479579,-0.8729438996037591,1.2505424728298944,-0.8691067214172673,-0.11057431233762491
GU-1153-1154,1.4511181143967005,-0.42606244962374695,-0.00032964175928660807,1.8642799902401215,-0.14480727029539375,-0.21988741396545772,0.15384617854416371,0.605286138317366,-1.4917989988214715,0.4160267400108673,-0.4421816715089535,0.636117107114799,0.8745818485064123
GU-1155-1156,0.8895024084887787,-0.42679632227195363,-0.16669532989727476,1.121068856417718,-0.14480727029539375,0.4777288399850509,0.5301431861971025,-1.3119225137483375,-0.4395012455370896,0.02747453544786629,-0.23636128805573675,0.8913005603115132,0.6761859557710019
GU-119-120,2.841657001620641,-0.441506832010222,-0.17594490844067603,1.431789895416915,-1.3049690476031954,1.7857593161422542,-0.22245082910877517,0.605286138317366,0.16053236697400522,-0.9379564286646509,-0.3975425929988542,-0.5941166793411566,-1.02178106724559
GU-1199-1200,1.7535265714240427,-0.4415006389239994,-0.18478687450698175,0.025147354001631553,-1.3049690476031954,1.3962569076865539,0.3397278329269406,-0.6728529630597696,0.5366728404884222,-1.1950354532060015,-0.29021877187314754,-0.8596696691290023,-0.6546704723403295
GU-1204-1205,0.6248950085898539,-0.4403761905098596,2.412754046343014,1.2260421804039332,-0.14480727029539375,1.7101842219642827,-0.6350174278607925,0.605286138317366,1.8307751838892157,-1.105443503113705,-0.974837751824682,-0.7263572471681196,-0.3127872952790833
GU-1229-1230,2.309742126313619,-0.4405766975284666,-0.18219306099333674,1.6186424121123781,-0.5315278627313277,1.390443438903633,0.5754801750709505,-1.3119225137483375,0.9396804906824411,-1.2443401809015493,-0.3878453846708714,-0.9376417391426953,-0.09313138553705463
GU-1248-1249,2.3070420508044465,-0.374976695761025,8.169676173478836,3.2121374702231247,-1.3049690476031954,1.2916144695939775,0.797631420552806,-0.6728529630597696,0.15157664141413793,-1.1838160347231554,-0.2760262730091211,-0.9279968139365133,-0.8537936360946231
GU-1252-1253,1.7346260428598337,-0.440917274927515,-0.18423110989417535,0.9195200743641846,-0.14480727029539375,1.622982190220469,2.0081290234845492,-1.9509920644369052,1.0829720996403154,-1.159940469738004,-0.9621756033407148,-0.9200103166613673,-0.6907573969278139
GU-1254-1255,1.4214172837958003,-0.4411211032049187,-0.18197089406996447,0.8250440827765911,-1.6916896400391292,0.9544332801845652,2.0081290234845492,-1.9509920644369052,1.566581279873137,-1.1636917308398125,-0.9621756033407148,-0.8387062204031286,2.7666385182288447
GU-128-129,2.147737595763257,-0.43944377848915095,4.324905860115234,2.5592033950288666,-0.5315278627313277,1.448578126732842,-0.40379878460416757,0.605286138317366,0.14262091585427106,-1.29615692950046,-0.6182327459101039,-1.0978602784002334,0.5620820025926454
GU-1302-1303,1.1568098838968761,-0.44148856282701454,-0.13760851351271391,0.6046001024055391,0.628633914576474,1.0416353119283788,-0.2904563124195474,0.605286138317366,1.0202820207212446,-0.9770175816025244,1.0169411773249637,-0.014795872168560901,0.024094114899408256
GU-1312-1313,1.2378121491720568,-0.4405766975284666,0.8622108140054087,1.5598573506800975,-0.9182484551672615,0.4777288399850509,-0.3267259035186259,0.605286138317366,0.9172911767827738,-0.5743418013223198,0.2431210705801319,0.4043983248262396,-0.7871388804410081
GU-1323-1324,3.0117617586985213,2.6707268457202606,-0.18141379867309185,3.2478284003784377,-2.078410232475063,2.6403392272316273,0.5618790784087961,-1.3119225137483375,2.1218362645848963,-0.30653468733394984,-0.8694117768689936,-1.0537973180377056,1.8931930064932454
GU-134-135,2.8092560955105688,-0.44071640610855106,14.086271412455643,3.0987662803180123,-1.6916896400391292,0.8090965606115426,1.9038539490746984,-1.3119225137483375,0.62175223330716,-1.3084986855033218,-1.0889626638881824,1.6373021845487223,1.4140624579773793
GU-1356-1357,1.0596071655666586,-0.4403761905098596,-0.17979114708142638,0.7557616889456886,-0.14480727029539375,1.7915727849251752,-1.015848134401116,0.605286138317366,1.7412179282905453,-0.8471409736524782,-0.7763911416268588,0.21113667698616323,-0.5776884063532527
GU-1371-1372,2.317842352841137,-0.4415076625874262,-0.1675565488583914,1.0622837949854371,-2.465130824910997,1.7392515658788872,-0.8163653833561849,0.605286138317366,2.48006528697958,-1.0788114250679623,-0.7333326506013194,-0.28868960700132523,-1.0347440036860491
GU-1416-1417,1.372815924630692,-0.4335673874180349,-0.18467559896410074,0.7935520855807269,-1.3049690476031954,0.1812419320560849,-0.25418672132046893,0.605286138317366,1.0023705696015117,0.02521920658010968,0.2874479761363393,-0.4950725612913613,-0.07458593036601784
GU-151-152,0.6788965187733077,-0.42899999460345817,-0.17860978780120432,0.7977510185401754,-0.14480727029539375,1.3090548759427403,-0.45820317125278526,0.605286138317366,0.8635568234235709,-0.01644063036113765,0.9957832935850921,-0.4964181269436219,-0.9369766398017029
GU-157-158,1.893930497901023,-0.4348655887301698,-0.18481858751679506,0.6885787615945116,-2.465130824910997,2.413613944697712,-1.1971960898965086,0.605286138317366,0.9083354512229069,-0.7709639072433069,-0.5242356088597486,-0.9938588790310356,0.4899245035377994
GU-182-183,2.528448242556608,-0.4414148263164235,-0.167274120580433,1.7383120014566635,-1.6916896400391292,1.8904017542348308,1.1195240415571273,0.605286138317366,2.032279008986225,-1.2318938136893147,-0.1322220445338387,-0.0203036234938157,-1.0068350910196646
GU-203-204,2.4636464303364627,-0.4413341134503703,-0.18481672184203796,0.7179712923106513,-2.8518514173469307,2.1345674431175086,2.0081290234845492,-1.9509920644369052,2.5158881892190474,-1.2602733686085832,-0.9643325323887579,-0.6012072215630184,-0.4531871024619882
GU-233-234,1.9155311019744046,-0.11522264312718375,-0.15532927728935758,2.3828482107320244,-1.3049690476031954,1.9194690981494351,-0.7030229111715648,0.605286138317366,1.6471828099119414,-1.1929569309840506,-0.783801796772964,-0.9497733178069134,-0.4942254620759563
GU-272-273,-0.04742379319414807,1.5344112200887903,0.4483417639491024,1.4863760238897465,-0.9182484551672615,-0.1210584446558024,0.31252563960263174,0.605286138317366,0.5635400171680228,0.6619744563021033,1.3068741857282182,0.23394511066946905,-0.514776679280479
GU-277-278,0.462890478039492,1.1848230518995202,-0.1838289035587908,1.0223939318706758,0.628633914576474,0.5009827151167345,2.0081290234845492,-1.9509920644369052,0.6889201750061633,-0.1731475185852333,-0.6016863389314993,-0.34913133311606376,0.2230087925273749
GU-309-310,1.8453291387359143,0.13423470830863876,-0.13525349617958393,2.468926336400721,-1.3049690476031954,0.588184746860548,-0.25418672132046893,0.605286138317366,0.36203619207101545,1.0484248379745396,-0.6688047644405941,0.7236536520344173,0.9850874495722605
GU-320-321,1.3161143389380654,-0.40192306133235445,-0.1838448858529074,1.202948049126966,-2.078410232475063,1.3497491574231866,-0.4219335801537068,0.605286138317366,0.11575373917466958,-0.14921890427908582,0.6496124309067376,-1.0020507996155974,-0.16672106673566064
GU-343-344,1.0974082226950765,-0.44150931238564034,-0.18469341831557334,-0.8167387043678139,-1.6916896400391292,1.75669197222765,-0.9433089522029592,-0.6728529630597696,0.9217690395627065,-1.1737306553854125,-1.0014176456258395,2.855638609293664,-1.0239807151900282
GU-350-351,-0.2985308155472101,-0.4414608227833101,-0.1768979877610586,-0.6487813859898702,0.24191332214054012,1.070702655842983,2.0081290234845492,-1.9509920644369052,1.4591125731547328,-1.2666998468847326,-0.7870100250959283,-1.0855222020369062,-0.8512750105634366
